72.235694177,54.7615083716,62.3720720922,70.3597703586,61.6559232441,58.1158514512,64.5960499892,63.1359202359,64.1594702226,72
61.6406566651,62.9299283832,61.6938594467,61.7276584005,65.210210596,58.9571848336,66.3389788813,58.5279998626,66.8361026004,67
55.5079699577,65.0281932017,59.6434056658,63.8309866832,63.7163500558,64.1757215099,61.6115857603,68.4882571901,60.3735221822,57
69.9688959175,53.3548335538,48.7988691932,68.1847200055,61.737035833,66.823833733,55.2212407806,60.7314153952,73.2724125002,66
64.0680370565,69.1816478745,57.4272207897,61.2606662794,63.9136694507,63.014461863,64.7521741744,64.2230635795,54.5599599838,71
67.3731307855,59.9375821568,61.2619282825,67.8039343806,66.3519789109,58.1120674627,64.3748324527,55.9322996305,63.5166126575,50
56.7537850392,58.4123826389,53.0358448734,64.9797982477,67.3948435814,66.9755668782,61.8323413726,68.0470241408,56.3537424972,68
64.5124113035,48.58255911,61.2683037835,64.8117452607,64.5407133284,66.706203624,58.6886768531,62.9119003097,73.1609376432,70
59.9969177945,58.6143577214,67.6024762249,61.6421162349,63.2537166662,68.1758948973,68.9788875012,69.6887830312,62.9044210171,70
60.4725907816,63.9238874819,66.3674857319,71.2652945286,54.0405305488,63.2018383747,55.2828695702,59.6887535709,60.6987626911,60
65.2331433515,63.0740309681,68.6704356535,66.1143616263,64.2389325689,61.5154367415,51.3448845145,68.906184915,62.6114954711,59
57.6016235605,58.4303499268,63.5417827681,65.0630572629,61.1482769346,65.1495781104,61.0180318993,65.4804368311,57.5402341349,77
64.8197336414,61.6637205858,59.0452543044,60.985978344,62.311415851,57.3399601391,68.8800313289,63.6069654467,62.7030306007,70
59.3171469853,67.3493132048,70.1224762844,62.0231177727,63.0896930513,71.6339460707,72.3274503141,74.7015887655,60.1631490743,64
69.4082180075,68.5835901442,72.1132850298,64.0774473787,60.8487043426,59.1807899712,72.5076628832,58.092101309,51.6009123358,72
54.0936143913,59.6425730247,56.884749356,66.7838441999,74.5775410327,62.3153285757,54.0579867184,65.6703927977,64.6050180767,72
59.9948815124,60.3700102057,66.0192133746,57.41933156,68.8362896238,64.579497267,78.9082028375,61.8742958545,64.0107062375,66
63.5162950818,69.9522453999,61.2374553605,68.6601485809,66.1480195731,65.5634392945,63.576754561,57.0560688548,61.7591209552,66
61.3587001049,65.5743122855,66.1416515549,59.7437095519,54.9860149674,68.9364223854,56.9582759035,64.644944244,71.2467310927,57
56.6797473368,60.4429534513,67.4273287868,56.2242256622,65.7156311509,64.5302339576,59.7972387192,73.5190715967,61.348884813,60
63.6701211798,57.5944534867,73.6781464256,67.6146484274,67.2879143728,61.3641805613,60.498019841,66.9551933362,67.871692357,67
66.0663169542,49.6350608391,61.8949274169,63.4283626444,69.5212460181,62.232264218,58.1945793322,69.655024004,63.4688084614,62
65.9433117704,70.88099494,63.1489299576,73.6472956667,51.3037810036,56.5673084554,51.0785152857,64.222460133,57.4432136049,59
58.0778165162,60.1745126728,68.1648072618,53.9995020291,64.9047082717,59.7417548846,56.0122566861,72.452062189,68.8722935461,54
60.6219915521,66.8508333673,61.9503451224,64.9703649942,54.1907302434,54.6790901347,62.357240199,65.929856795,50.3411913099,59
61.886884319,61.1509417121,61.2079357455,66.8440940027,67.1739838361,61.5125037529,65.6687774719,70.6927922231,70.7320291797,68
58.4993344384,67.874064007,58.582281902,62.2977804356,70.9370054848,65.4341898473,62.8480807721,65.22861315,73.3248085913,66
56.5965853718,58.5895642898,68.6796039454,58.5597413593,62.7711546343,56.641709076,55.8399260729,56.278932995,61.2131702335,63
58.7580369171,56.3816472834,67.514026343,64.1831585419,62.7720850403,65.1275433766,66.4915156852,65.6778446759,62.2981956673,48
70.626459536,75.3575082663,66.7816720465,66.0943909204,72.482568007,61.8819098041,64.2615597825,75.7215909602,60.294150804,70
53.5479651892,61.4223594416,65.1596423051,65.3292547121,67.5180278191,65.1037949356,63.9968892745,61.625658468,64.463746648,62
62.9961637154,53.5474778029,67.0784028602,68.4702016876,68.61420445,66.5020574815,60.9623933989,65.0870399237,73.4471038533,67
58.5542313711,73.1215357826,63.1516431019,62.4428560462,66.0112635191,62.9607419397,52.8176651521,58.2386426741,67.5198511048,72
77.0490272684,64.7527556944,63.6499283717,62.1893483836,66.8376906995,61.5639475377,60.9767416625,64.0831552469,63.5428800496,54
62.302763795,62.7508064511,67.5909786431,65.5947878362,66.9167812786,56.6808681144,63.5650817631,64.6061861781,63.3464809265,71
57.496035567,72.4326498612,61.4494279635,57.9458506859,56.782056025,55.8041506636,65.5582598847,65.2006898142,59.7703905394,71
69.8476514377,65.4253939303,67.7802169434,54.4667622694,62.471834303,72.722217466,67.3139515967,55.3687709545,62.810523455,57
61.5081516021,56.5624663478,73.9846407011,70.337801768,72.2058097431,63.368945992,80.46255652,52.8855437025,65.4120872261,66
69.4870987599,73.5315914587,65.5536150859,69.6794603247,64.4022241358,64.5385178065,64.6462034024,66.6716266223,65.6642069972,62
64.9937617012,60.1686233669,60.367456321,66.3618016513,58.598598142,64.6802795216,65.8100612415,54.8518386733,69.1077941034,73
67.0172923973,55.1145370758,57.2164953496,72.9536752404,60.1170269868,62.4484981903,71.1889201975,63.792084781,67.3226083563,57
75.575256936,54.0634893639,63.1644329265,56.6924644942,59.3552037088,55.1061604067,63.1675892753,64.3684871706,63.1333918218,58
63.3083643664,64.4133544562,68.940556338,62.5523581872,57.9414351834,63.8403158054,61.968366337,54.3835436853,56.4583952416,71
61.5257148514,64.9276529385,57.0784672597,54.4951734805,57.826116721,66.049600639,68.2782507857,58.4834283911,64.4149426845,58
68.2710423329,56.9495204187,61.6528131748,62.9894916573,67.0670635868,60.3521737266,67.3042917234,70.124649274,67.911715971,63
59.7461940757,66.1606848901,61.9171443975,65.5335610476,73.1756272955,67.0565169279,65.1559334088,61.8432110565,61.6248070166,55
56.1888978581,66.5078860492,62.5863198741,60.3997446561,65.3394045462,63.6284905257,63.01272254,65.6481523309,61.1972123117,62
65.7529748414,70.3785807845,67.9738092917,53.8270339394,67.9524712132,65.9917318567,62.3228688275,62.7396982216,76.3883359302,54
58.682218021,67.3939685308,62.4101304829,58.439124069,67.447942873,58.1935554,64.4204391603,55.0999897913,64.275483297,58
62.4744708404,64.9418861402,62.4287022206,75.8945270911,65.6035050644,54.3627084023,67.6881838689,76.7321359584,62.354366552,66
68.1983627641,68.8486631593,66.8741231021,55.1980411567,75.3075985623,50.9541190696,71.4807733391,68.4706130907,66.4679022303,54
55.7367016573,64.2585186839,62.6292331328,65.824745663,61.9113881463,52.5355433677,53.6928610751,53.4406074611,53.898877463,74
57.2793159845,65.7587189685,65.3370959488,73.2780792975,58.3182274229,64.2262748772,58.0183124944,67.9580204308,75.3916857899,56
66.4093519365,64.4632611969,58.5422999826,63.1128732541,61.1318657078,57.2668972916,64.5258194341,54.3684885941,63.5794713731,76
60.3451874037,62.1780091315,68.1195110919,70.6857597859,66.9162880754,74.7937860628,60.5559916193,65.0411889013,68.2058699036,59
60.0378838324,59.0942752533,62.4258873045,65.7879095172,67.2294139163,56.6104933061,63.5708264016,64.9195552056,71.7052832276,53
72.5830105922,63.3128548959,62.0696621024,64.4730137624,68.6035546507,59.8750691219,60.4827521311,68.2940383979,61.2022741138,66
57.1937898162,71.341636188,50.4073117502,62.1522700478,68.5155470958,69.6745664635,73.2328921112,63.8794995183,57.4368835436,69
63.3139622813,63.9939217559,69.6415178267,54.0032203935,66.6519514563,52.5708023207,76.1479069636,66.6640860851,65.887870918,69
65.0463333865,61.4483948515,64.3019587639,68.8738309729,66.7612956737,62.8290862356,66.0896564317,57.7351534413,49.7048814508,55
70.1738161377,69.0646181855,71.9679579857,60.937230242,71.6811188703,67.8259295452,55.8977732486,62.2471283483,65.1244224138,60
53.8146806485,65.9862722763,61.0367089959,66.4189683069,70.3836512615,67.8638066681,56.9706936956,70.1900703832,56.7730655815,66
61.0202449366,56.7781313208,64.5631181677,67.6993076756,62.0439950986,59.0432613949,58.4553229929,69.0514687274,58.9675547922,56
59.9938111212,73.0673752345,69.5435925735,64.4066635449,62.1964236967,72.0285318037,68.5938441614,74.0440827008,51.1300664778,68
73.9139418149,53.2179573597,64.4425104698,61.880127294,66.1844784441,57.5189273781,57.6760062993,61.8184456436,71.6594210799,66
65.8468307785,68.0638624715,71.0507793992,54.7204102778,72.9749865313,59.3286945557,68.183424709,56.7633780011,73.3884289724,72
65.8623155696,58.380260958,59.9430183612,57.5584934053,69.8577692503,64.3719736355,64.6080326689,66.4230101605,67.0400354005,70
69.4746644463,60.2539610094,56.4137471345,68.6166911943,63.8355452992,64.3437907292,68.7680115641,62.2518680607,59.0531289963,69
64.7888856367,63.3406840104,70.3125608137,69.2515641667,67.4469683122,67.885717316,59.9967344031,65.8129507896,69.367102116,58
63.9857839769,54.480396964,76.4559463498,64.997498356,71.4779539363,68.4086501271,68.8698545947,59.32363055,54.4882629748,64
59.5871650221,61.2624014263,65.9997784664,70.5829300125,54.3161038213,61.8031620156,56.9899671917,62.2001794315,66.3778154801,64
60.5319695436,64.8915705619,68.0517060456,57.0570576588,64.3113207921,65.4012421505,72.9970538674,63.9074784553,64.2052467871,65
60.1068851563,70.8283819367,58.7372352245,63.136195013,59.0246011583,71.0936045264,52.5516677132,73.5845768046,64.6271628612,65
67.8631429034,61.8506166367,62.0017542904,66.6509868981,64.0001995691,53.2746411442,54.9479303044,63.3257222803,70.8730759073,75
68.2939123246,68.7290815836,58.8979845863,69.2363804981,61.1438485494,71.7982672726,64.6508206937,76.7834056222,57.5149311343,72
63.3928929146,64.0172952324,62.0925458802,66.7685600427,67.4270850452,76.3108469658,64.0140055935,62.9539462216,63.8592379655,69
64.6975587989,74.0849473381,53.4426503924,72.4075178307,61.6411028721,56.0841926275,69.4408770483,60.6897955191,55.6624022453,56
55.8711248227,57.5421053711,58.1479959,62.2817071322,74.7813857825,61.7105144852,66.4114220661,67.874606172,72.1682617837,74
61.4955162576,55.3914341042,71.5296383154,70.1733271392,77.7787789511,65.8530595895,69.3340745998,69.1770782833,52.4488473662,68
63.7561255381,66.4144973295,65.0072259839,67.3314806721,63.6821648814,72.8070952935,67.5032930144,57.4449346151,70.421156384,61
58.7316600339,65.705599482,72.8329547603,66.4173421794,70.4117288245,60.2112245304,69.522415713,69.643681634,58.7065478186,69
58.4595469536,63.113627908,62.2709574941,72.2399370949,66.1657516076,57.0698023213,57.6329243075,74.709932419,61.6879379456,61
60.4319467442,54.8557463406,62.7256257244,61.0217753404,63.0799109844,54.8257393709,70.5340218764,80.2908367097,73.5349248458,62
68.7309789185,61.5932912047,71.9419203038,64.5800600034,60.5975515607,67.6256332291,62.2085211612,58.4068480263,65.7887107094,55
53.9058057176,69.0276988582,63.4425621624,72.7953037986,63.9406917705,71.2670814039,58.8962792196,64.2946179386,56.8425223863,71
58.6541788622,66.6808776357,65.6855480685,70.6170411707,72.2497865343,52.0928788686,60.8215623056,61.1369550817,62.5490204513,55
65.2697240276,62.6100298214,55.9638215231,64.4590915002,59.7541617878,62.8437246513,71.3187868636,75.1890289445,64.148128756,59
58.4378008199,77.8667151839,59.7576569495,57.3835181748,62.2094037732,62.698484737,59.7469361532,62.1481216587,62.605406259,61
57.6432352611,52.3162458958,70.2625656876,58.308527747,66.0027035747,72.5588128095,61.008646945,66.3545645957,66.5135893213,68
61.9340923445,58.0274648022,65.3166309271,59.0399931296,57.4259883851,62.5798701232,57.0301208164,60.3071382737,68.4894351552,58
60.9426944404,62.9041534112,66.9540801735,64.0547337681,69.8450832943,69.3673013066,63.1058847776,73.052851808,61.7059408491,67
67.914933429,66.5139427088,60.235069167,61.9736896251,60.1117968512,59.1581517882,74.1171397385,59.136903163,64.4724792234,55
59.3679041634,59.3124206397,57.4954281502,65.8952775182,66.9081449996,64.6568625077,65.3666228803,56.4487903464,58.8206581556,62
56.8893273514,64.6024255879,56.9747055487,68.6328781199,68.6397422576,57.7454007501,74.2893892058,66.8538148043,65.6942819155,60
62.332509135,66.0662542135,59.7428000027,66.4796160176,65.5359612515,63.2857029051,59.3801941321,60.6010681683,71.5120065759,50
53.4518349668,63.3076807375,62.4412405518,54.951196675,66.0172486484,81.0445524562,53.8404141113,57.9539418145,61.6969962173,65
61.5678849335,59.9750926894,60.1609367188,66.0777128896,73.3037147584,66.3191315307,51.0796397011,56.2070910153,61.2019108152,70
63.2972601099,69.3207756924,57.6809520574,62.9180930377,65.6610440306,67.0948228014,74.0483440509,59.8522578747,62.0227110876,59
54.4752260502,60.6988648755,65.3891632588,61.0172994573,63.8612565479,59.450019501,64.0023966788,63.9712334334,64.7378844201,62
59.1556293901,59.7480579498,60.9504159023,64.8533888614,67.8394160067,65.4185020994,57.0919163083,61.6740692911,49.3001263226,60
64.2564750039,72.9986425937,69.7129563456,70.1556189104,61.832192364,61.3656692864,65.1233709217,66.5104895954,66.425575177,63
72.6121709188,64.6968044095,64.2199464429,68.8040947628,59.4406036558,58.1862407979,53.949276383,61.0783437412,68.7234315126,65
67.4727024155,60.8580551665,65.7174306388,60.6740982187,75.9188303518,61.0714315044,57.6427661482,67.6770328149,64.3648975536,64
58.7505816622,62.4088230428,59.7816541128,72.8200078908,66.6804237086,58.5334315196,70.3389022749,69.1289386099,66.2077254876,67
56.1157412888,78.6334318499,56.6056646336,73.7639815933,57.4169485817,80.4266236807,61.8319289255,67.9305309832,62.2151708059,64
51.9168010156,53.8694578814,61.0023547541,69.5175061719,63.354131035,60.5661260909,65.3419291664,70.8126413827,65.3210531912,68
58.0169486272,62.1957291644,54.485797339,63.555772457,58.2088408425,61.9692766865,60.5879628722,65.6182204345,62.6640849125,70
67.4050307326,48.8510034968,75.9887584774,65.1625024909,66.3118186026,66.1955048966,62.369570623,66.917112028,68.479641946,61
65.1374126634,62.2217114692,60.5306597988,62.843974717,60.0622389358,58.8752781617,66.3768983028,59.0948143488,63.7936235631,62
62.171954949,71.5731696115,59.4360900656,65.3023259714,72.5483525329,59.6826255639,54.1902208009,68.1331691903,67.9918621236,74
66.224365976,59.3234352765,67.6977423742,76.6255686659,73.347410718,54.1808738826,57.7739970596,65.8178316847,65.0775985128,58
61.979544017,56.3959830129,61.293860534,63.1857538604,59.1447580415,64.9290313446,70.6340074662,58.712818396,67.3053572569,62
66.3371253965,60.2257986966,58.6827672143,57.2302129741,55.4567540517,58.2909224734,59.2818808768,63.625635868,60.6961001419,69
69.108613723,62.2725321669,70.939264281,50.6881177435,53.8205694915,60.6322527202,64.84869096,62.2135276306,67.5199531767,62
63.6064451568,56.267805229,71.9156291507,58.0336129062,71.0201146811,50.449570322,58.5445558625,64.4942325218,66.2564516128,73
68.1387451946,65.9787068107,58.0852762409,54.5989949196,62.8166114375,62.5714861757,54.806201985,67.3105879561,51.6272162348,66
64.5266622432,63.7345719085,66.0090231901,73.3909527147,64.9170035129,65.0650677326,66.1644077631,55.9611891355,70.9177585985,60
50.8251001313,60.0300990659,56.2132098078,64.3338373466,50.4117401783,60.5439221849,69.4007638914,55.3436674561,67.1992720027,67
64.9321498065,59.4285231316,67.5023369347,61.5380540852,64.7488240088,64.5681444187,68.1042018737,60.2870719546,63.4671890127,62
62.9225084675,63.2655403487,63.5936759116,71.5130870719,66.9457840856,74.7674063221,66.3226026286,62.9291363814,56.5534687354,64
66.5315321669,66.2438407657,64.5706927903,67.5940022935,59.8637297131,71.4621580503,65.8479724173,68.3987466077,55.5131667497,68
57.1755437165,57.6124365038,67.023604149,60.1197364233,57.1991849188,54.8839186527,60.9800331361,75.3929248258,57.1464089082,62
63.0163503593,59.2147716592,73.2128610933,73.6384369794,64.2459426899,64.7012194469,72.1294330035,66.9302673248,62.1885161523,56
63.8664681421,72.3649739945,60.1190584566,62.701286703,59.2932739883,77.669227498,66.0833561789,63.7798553195,68.566402629,72
54.3487582375,64.8390096705,58.5470727851,66.547213038,68.9854485421,65.9978072484,60.651859102,64.0472633843,64.6760888592,58
63.9773908812,69.0194398227,66.6024889332,67.7165088121,52.2102845696,66.3573488332,62.8893836198,47.8382178376,56.4430014965,68
58.0581280557,63.5071278814,70.1377709312,65.7592551904,68.4608049755,66.5365173244,61.1154307717,65.1335383583,61.5768923267,61
59.0581752368,62.3488307836,55.0767630516,61.5239982187,56.8862426821,67.7061510895,73.7669022126,64.3194332558,52.1393905615,68
73.3719108367,55.8599205649,65.8026255123,74.9411918524,68.6001858887,64.4856240993,52.9234443726,69.7768215399,63.7617434215,59
58.0097574568,71.566111595,63.3707723947,61.1323256241,54.8851475906,59.8135072555,61.8417981551,67.0230576355,56.28630435,66
60.0218807143,64.6078935889,51.7334889455,64.6257547166,59.2212129356,69.7527816952,67.5264463286,67.358189671,65.1175922873,57
57.9617324185,61.558260113,66.3764502016,69.920668931,57.7094850028,72.6623053221,64.1110882281,65.5911092437,52.675969502,64
56.3419772697,53.6342651454,58.8694522723,63.9122936296,63.0831074002,65.652719768,59.9902289639,59.4799198419,66.3959129843,50
61.8976141139,54.0044385464,73.4243847401,67.3706621294,67.6331393041,65.710499099,73.0692536031,57.9920995097,57.5797687482,69
